text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"14
2",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
04,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"20
0",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
26,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
06,6,NimbusRomNo9L-Regu,,2,2
log,6,NimbusRomNo9L-Regu,,3,3
q,6,NimbusRomNo9L-ReguItal,,1,1
AF,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
19,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
04,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
941,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
010,6,NimbusRomNo9L-Regu,,3,3
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
97,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
09,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
88,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
13,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
306,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
004,6,NimbusRomNo9L-Regu,,3,3
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
05,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
15,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
840,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
023,6,NimbusRomNo9L-Regu,,3,3
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
09,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
916,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
014,6,NimbusRomNo9L-Regu,,3,3
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
01,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
14,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
53,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
22,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
27,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
896,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
022,6,NimbusRomNo9L-Regu,,3,3
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
00,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
04,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
07,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
05,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
96,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
44,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
06,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
47,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
28,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
62,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
07,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
35,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
15,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
33,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
31,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
95,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
18,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
23,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
08,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
40,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
04,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
41,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
94,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
13,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
76,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
05,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
67,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
13,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
79,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
16,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
78,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
14,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
39,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
04,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
96,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
14,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
79,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
08,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
15,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
13,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
73,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
07,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
49,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
13,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
94,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
09,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
56,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
38,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
41,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
16,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
13,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
04,6,NimbusRomNo9L-Regu,,2,2
log,6,NimbusRomNo9L-Regu,,3,3
M,6,NimbusRomNo9L-ReguItal,,1,1
gas,6,NimbusRomNo9L-Regu,,3,3
/,6,rtxmi,,1,1
M,6,NimbusRomNo9L-ReguItal,,1,1
,4,txsy,,0,0
8,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
81,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"04
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
836,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
019,6,NimbusRomNo9L-Regu,,3,3
10,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
06,6,NimbusRomNo9L-Regu,,2,2
". . .
9",6,NimbusRomNo9L-Regu,,7,5
.,6,rtxmi,,1,1
785,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
005,6,NimbusRomNo9L-Regu,,3,3
". . .
9",6,NimbusRomNo9L-Regu,,7,5
.,6,rtxmi,,1,1
839,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"019
9",6,NimbusRomNo9L-Regu,,5,3
.,6,rtxmi,,1,1
606,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"004
10",6,NimbusRomNo9L-Regu,,6,3
.,6,rtxmi,,1,1
25,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"03
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
447,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"019
7",6,NimbusRomNo9L-Regu,,5,3
.,6,rtxmi,,1,1
822,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"022
9",6,NimbusRomNo9L-Regu,,5,3
.,6,rtxmi,,1,1
662,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"018
10",6,NimbusRomNo9L-Regu,,6,3
.,6,rtxmi,,1,1
05,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"06
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
089,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"031
9",6,NimbusRomNo9L-Regu,,5,3
.,6,rtxmi,,1,1
19,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"04
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
101,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
027,6,NimbusRomNo9L-Regu,,3,3
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
". . .
8",6,NimbusRomNo9L-Regu,,7,5
.,6,rtxmi,,1,1
86,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
19,6,NimbusRomNo9L-Regu,,2,2
9,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
90,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
8",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
33,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
7",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
76,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
62,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
58,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
7",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
86,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
8",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
87,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
10",6,NimbusRomNo9L-Regu,,5,2
.,6,rtxmi,,1,1
53,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
7",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
42,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
7",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
98,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
8",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
24,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
8",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
60,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
8",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
98,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
07,6,NimbusRomNo9L-Regu,,2,2
9,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
8",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
72,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
7",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
95,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
8",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
8",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
77,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
8",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
75,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
10",6,NimbusRomNo9L-Regu,,5,2
.,6,rtxmi,,1,1
88,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
07,6,NimbusRomNo9L-Regu,,2,2
log,6,NimbusRomNo9L-Regu,,3,3
f,6,NimbusRomNo9L-ReguItal,,1,1
H,6,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
01,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
13,6,NimbusRomNo9L-Regu,,2,2
. . .,6,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
97,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
14,6,NimbusRomNo9L-Regu,,2,2
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
log,6,NimbusRomNo9L-Regu,,3,3
M,6,NimbusRomNo9L-ReguItal,,1,1
,4,rtxmi,,0,0
/,6,rtxmi,,1,1
M,6,NimbusRomNo9L-ReguItal,,1,1
,4,txsy,,0,0
8,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
94,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
91,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
09,6,NimbusRomNo9L-Regu,,2,2
10,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
50,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
10",6,NimbusRomNo9L-Regu,,5,2
.,6,rtxmi,,1,1
02,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"05
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
88,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"08
9",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
070,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"022
10",6,NimbusRomNo9L-Regu,,6,3
