text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"There are two signiﬁcant issues with this interpretation when
considering the astrometry published by",8,TeXGyreTermesX-Regular,,101,61
Gaia,8,TeXGyreTermesX-Italic,,4,4
". Firstly, the AGIS
pipeline does not formally infer the measurement uncertainty in-
duced by excess noise. Residuals beyond simple point source as-
trometry are absorbed into a 1D excess noise parameter for each
source as well as impacting the weights used for the given ob-
servations. The second problem is that source excess noise can
disguise itself as a shift in the simple point source astrometry. As
shown in Penoyre et al. (2020), excess binary motion can have
complex eﬀects on the posterior astrometry from",8,TeXGyreTermesX-Regular,,517,68
Gaia,8,TeXGyreTermesX-Italic,,4,4
"including
a phenomenon called the proper motion anomaly (Kervella et al.
2019). Interpretation of the excess covariance will require simulat-
ing stellar populations and emulating the AGIS pipeline in order to
forward model how the intrinsic properties of the source relate to
the posterior excess.",8,TeXGyreTermesX-Regular,,298,68
7.2 Mock observations,8,TeXGyreTermesX-Bold,,21,21
"Whilst we have entirely focused on the implications of the ASF for
constraining excess source noise, it is also directly applicable to
simulations in order to generate mock",8,TeXGyreTermesX-Regular,,172,67
Gaia,8,TeXGyreTermesX-Italic,,4,4
"catalogues for Milky
Way analogues.",8,TeXGyreTermesX-Regular,,35,20
Recent simulations such as Auriga (Grand et al. 2017) and,8,TeXGyreTermesX-Regular,,57,57
"VINTERGATAN (Agertz et al. 2020) have demonstrated the abil-
ity of the latest generation of cosmological simulations to produce
Milky Way analogues which are excellent tools for studying the
physical processes which govern the evolution of our galaxy. Per-
forming a direct comparison with",8,TeXGyreTermesX-Regular,,290,67
Gaia,8,TeXGyreTermesX-Italic,,4,4
observations requires the,8,TeXGyreTermesX-Regular,,25,25
Gaia,8,TeXGyreTermesX-Italic,,4,4
"selection functions and measurement uncertainty. The ASF
provides the expected uncertainty of 5D astrometry for a simple
point source. Given a simulated star with astrometry",8,TeXGyreTermesX-Regular,,173,63
r,8,TeXGyreTermesX-Bold,,1,1
"as observed
from the sun, the astrometry that would be measured by",8,TeXGyreTermesX-Regular,,66,54
Gaia,8,TeXGyreTermesX-Italic,,4,4
",",8,TeXGyreTermesX-Regular,,1,1
r,8,TeXGyreTermesX-Bold,,1,1
,7,txsys,,0,0
can be inferred by sampling from the ASF,8,TeXGyreTermesX-Regular,,40,40
r,8,TeXGyreTermesX-Bold,,1,1
,7,txsys,,0,0
∼ N (,8,txsys,,5,5
r,8,TeXGyreTermesX-Bold,,1,1
",",8,NewTXMI,,1,1
Σ,8,txmiaX,,1,1
(,8,txsys,,1,1
"𝐺, 𝑙, 𝑏",8,NewTXMI,,7,7
)),8,txsys,,2,2
.,8,NewTXMI,,1,1
(43),8,TeXGyreTermesX-Regular,,4,4
8 ACCESSING THE ASF,8,TeXGyreTermesX-Bold,,19,19
"The ASF is a useful tool for inferring excess astrometric covariance
of",8,TeXGyreTermesX-Regular,,71,68
Gaia,8,TeXGyreTermesX-Italic,,4,4
"5D astrometry sources. To make this accessible, we’ve",8,TeXGyreTermesX-Regular,,53,53
16,11,TeXGyreTermesX-Regular,,2,2
"A. Everall, D. Boubert, S. E. Koposov, L. Smith and B. Holl",11,TeXGyreTermesX-Italic,,59,59
added a module to the Python package scanninglaw (,8,TeXGyreTermesX-Regular,,50,50
"https://
github.com/gaiaverse/scanninglaw",8,CMTT9,,41,32
") (Boubert et al. 2020b).
The user can ask the question ‘What astrometric covariance would",8,TeXGyreTermesX-Regular,,90,64
Gaia,8,TeXGyreTermesX-Italic,,4,4
have published if my star was a simple point source?’.,8,TeXGyreTermesX-Regular,,54,54
"As always, this is demonstrated by determining the ASF co-
variance of the fastest main-sequence star in the Galaxy (S5-HVS1,
Koposov et al. 2020) for",8,TeXGyreTermesX-Regular,,150,66
Gaia,8,TeXGyreTermesX-Italic,,4,4
DR2. The diagonal elements of the,8,TeXGyreTermesX-Regular,,33,33
𝛼,7,NewTXMI7,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
𝜇,8,NewTXMI,,1,1
∗,7,txsys,,1,1
output covariance give the variance in,8,TeXGyreTermesX-Regular,,38,38
𝛼,8,NewTXMI,,1,1
∗,7,txsys,,1,1
𝛿,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
(mas,8,TeXGyreTermesX-Regular,,4,4
2,7,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
y,8,TeXGyreTermesX-Regular,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
).,8,TeXGyreTermesX-Regular,,2,2
",",8,TeXGyreTermesX-Regular,,1,1
𝛿,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
𝜛,8,NewTXMI,,1,1
(mas,8,TeXGyreTermesX-Regular,,4,4
2,7,TeXGyreTermesX-Regular,,1,1
"),",8,TeXGyreTermesX-Regular,,2,2
𝜇,8,NewTXMI,,1,1
∗,7,txsys,,1,1
1,4,TeXGyreTermesX-Regular,,1,1
import scanninglaw . asf as asf,7,CMTT8,,31,31
2,4,TeXGyreTermesX-Regular,,1,1
from scanninglaw . source import Source,7,CMTT8,,39,39
"3
4",4,TeXGyreTermesX-Regular,,3,1
dr2_sl = asf . dr2_asf ( version =,7,CMTT8,,34,34
',7,SFRM0800,,1,1
cog,7,CMTT8,,3,3
',7,SFRM0800,,1,1
),7,CMTT8,,1,1
5,4,TeXGyreTermesX-Regular,,1,1
s5_hvs1 = Source (,7,CMTT8,,18,18
',7,SFRM0800,,1,1
22 h54m51 .68 s,7,CMTT8,,15,15
',7,SFRM0800,,1,1
",",7,CMTT8,,1,1
6,4,TeXGyreTermesX-Regular,,1,1
',7,SFRM0800,,1,1
-51 d11m44 .19 s,7,CMTT8,,16,16
',7,SFRM0800,,1,1
",
photometry ={",7,CMTT8,,15,13
',7,SFRM0800,,1,1
gaia_g,7,CMTT8,,6,6
',7,SFRM0800,,1,1
":16.02} ,
frame =",7,CMTT8,,17,9
',7,SFRM0800,,1,1
icrs,7,CMTT8,,4,4
',7,SFRM0800,,1,1
),7,CMTT8,,1,1
7,4,TeXGyreTermesX-Regular,,1,1
"8
9",4,TeXGyreTermesX-Regular,,3,1
Sigma = dr2_sl ( s5_hvs1 ),7,CMTT8,,26,26
"10
11",4,TeXGyreTermesX-Regular,,5,2
print (,7,CMTT8,,7,7
',7,SFRM0800,,1,1
ASF Covariance : \ n,7,CMTT8,,20,20
',7,SFRM0800,,1,1
", Sigma )",7,CMTT8,,9,9
12,4,TeXGyreTermesX-Regular,,2,2
13,4,TeXGyreTermesX-Regular,,2,2
>> ASF Covariance Position :,7,CMTT8,,28,28
14,4,TeXGyreTermesX-Regular,,2,2
"[[ 0.0005 ,
[ 0.0004 ,",7,CMTT8,,22,11
15,4,TeXGyreTermesX-Regular,,2,2
"[ -0.0005 , -0.0023 ,
[ 0.0003 ,
[ 0.0006 ,",7,CMTT8,,43,21
"0.0016 , -0.0026 ,
0.0013 , -0.0034 ,",7,CMTT8,,37,18
"0.0004 , -0.0005 ,
0.0029 , -0.0023 ,",7,CMTT8,,37,18
16,4,TeXGyreTermesX-Regular,,2,2
18,4,TeXGyreTermesX-Regular,,2,2
17,4,TeXGyreTermesX-Regular,,2,2
"0.0006] ,
0.0003 ,
0.0013] ,
0.0016 ,
0.0057 , -0.0026 , -0.0034] ,
0.0017] ,
0.0038 ,
0.0096]]
0.0017 ,",7,CMTT8,,104,29
9 CONCLUSION,8,TeXGyreTermesX-Bold,,12,12
"The Astrometry Spread Function is the astrometric uncertainty dis-
tribution which would be expected for a point source with linear
motion relative to the solar system barycenter (simple point source)
given the source apparent magnitude and position on the sky.",8,TeXGyreTermesX-Regular,,261,68
Gaia,8,TeXGyreTermesX-Italic,,4,4
"’s
DPAC estimate the astrometric solution using an iterative linear re-
gression algorithm. Given the uncertainty of individual observations
and the scanning law, we have been able to reconstruct the astro-
metric covariance that would be expected for a simple point source
observed by",8,TeXGyreTermesX-Regular,,285,68
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2. The ASF is a 5D multivariate Gaussian
distribution with mean",8,TeXGyreTermesX-Regular,,65,42
0,8,TeXGyreTermesX-Bold,,1,1
and covariance,8,TeXGyreTermesX-Regular,,14,14
Σ,8,txmiaX,,1,1
∈,8,txsys,,1,1
R,8,txsyb,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
"where we have
formally derived",8,TeXGyreTermesX-Regular,,30,16
Σ,8,txmiaX,,1,1
(,8,txsys,,1,1
"𝐺, 𝑙, 𝑏",8,NewTXMI,,7,7
),8,txsys,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
Assuming the bulk of stars in the,8,TeXGyreTermesX-Regular,,33,33
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2 5D astrometry
sample are simple point sources down to",8,TeXGyreTermesX-Regular,,57,39
Gaia,8,TeXGyreTermesX-Italic,,4,4
"’s detection limit,
we compare our result with the published covariances and ﬁnd ex-",8,TeXGyreTermesX-Regular,,84,64
"tremely good agreement down to sub-degree scales on the sky. The
only region with marginal disagreement is the highest source den-
sity regions of the bulge where the combination of source crowding
and few scans in",8,TeXGyreTermesX-Regular,,214,66
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2 invalidate our assumptions. Therefore
we caution the use of the ASF in highly crowded regions with low
scan counts.",8,TeXGyreTermesX-Regular,,119,64
"We used the ASF in combination with the published covari-
ance to infer unit weight error for",8,TeXGyreTermesX-Regular,,93,57
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2 sources. The strong
agreement with the published UWE demonstrates that the ASF can
be used to ﬁnd the excess error in",8,TeXGyreTermesX-Regular,,121,62
Gaia,8,TeXGyreTermesX-Italic,,4,4
"observations due to physical
source characteristics. The ASF will be a valuable tool for exploit-
ing",8,TeXGyreTermesX-Regular,,101,68
Gaia,8,TeXGyreTermesX-Italic,,4,4
"data to model binary stars, astrometric microlens events
and extended sources.",8,TeXGyreTermesX-Regular,,78,56
"Finally we applied the ASF to predict the selection function
contribution from the cut on astrometric_sigma5d_max used to
generate the",8,TeXGyreTermesX-Regular,,134,60
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2 5D astrometry sample. This will be a key
component of the full astrometry selection function which is a vital",8,TeXGyreTermesX-Regular,,113,68
tool for unbiased modelling of Milky Way kinematics from,8,TeXGyreTermesX-Regular,,56,56
Gaia,8,TeXGyreTermesX-Italic,,4,4
"’s
5D astrometry.",8,TeXGyreTermesX-Regular,,17,14
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"AE thanks the Science and Technology Facilities Council of the
United Kingdom for ﬁnancial support. DB thanks Magdalen College
for his fellowship and the Rudolf Peierls Centre for Theoretical
Physics for providing oﬃce space and travel funds. This work has
made use of data from the European Space Agency (ESA) mission",8,TeXGyreTermesX-Regular,,318,64
Gaia,8,TeXGyreTermesX-Italic,,4,4
(,8,TeXGyreTermesX-Regular,,1,1
https://www.cosmos.esa.int/gaia,8,CMTT9,,31,31
"), processed by the",8,TeXGyreTermesX-Regular,,19,19
Gaia,8,TeXGyreTermesX-Italic,,4,4
"Data Processing and Analysis Consortium (DPAC,",8,TeXGyreTermesX-Regular,,46,46
"https://
www.cosmos.esa.int/web/gaia/dpac/consortium",8,CMTT9,,52,43
"). Funding
for the DPAC has been provided by national institutions, in particular
the institutions participating in the",8,TeXGyreTermesX-Regular,,119,70
Gaia,8,TeXGyreTermesX-Italic,,4,4
Multilateral Agreement.,8,TeXGyreTermesX-Regular,,23,23
DATA AVAILABILITY,8,TeXGyreTermesX-Bold,,17,17
The data underlying this article are publicly available from the Eu-,8,TeXGyreTermesX-Regular,,68,68
ropean Space Agency’s,8,TeXGyreTermesX-Regular,,21,21
Gaia,8,TeXGyreTermesX-Italic,,4,4
archive (,8,TeXGyreTermesX-Regular,,9,9
"https://gea.esac.esa.
int/archive/",8,CMTT9,,34,21
"). The ASF covariance matrix derived in Section 3
is publicly available on the Harvard Dataverse (",8,TeXGyreTermesX-Regular,,98,49
"https://doi.
org/10.7910/DVN/FURYBN",8,CMTT9,,35,22
") and accessible through the GitHub
repository scanninglaw (",8,TeXGyreTermesX-Regular,,60,35
"https://github.com/gaiaverse/
scanninglaw",8,CMTT9,,41,29
).,8,TeXGyreTermesX-Regular,,2,2
REFERENCES,8,TeXGyreTermesX-Bold,,10,10
"Agertz O., et al., 2020, arXiv e-prints, p. arXiv:2006.06008
Andrews J. J., Breivik K., Chatterjee S., 2019, ApJ, 886, 68
Belokurov V., et al., 2020, Monthly Notices of the Royal Astronomical",7,TeXGyreTermesX-Regular,,191,69
"Society, 496, 1922",7,TeXGyreTermesX-Regular,,18,18
"Boubert D., Everall A., 2020, MNRAS,
Boubert D., Everall A., Holl B., 2020a, MNRAS,
Boubert D., Everall A., Fraser J., Gration A., Holl B., 2020b, MNRAS,
Bramich D. M., 2018, A&A, 618, A44
Casertano S., et al., 2008, A&A, 482, 699
Evans D. W., et al., 2018, A&A, 616, A4
Foreman-Mackey D., Hogg D. W., Lang D., Goodman J., 2013, PASP, 125,",7,TeXGyreTermesX-Regular,,339,69
306,7,TeXGyreTermesX-Regular,,3,3
"Gaia Collaboration et al., 2016, A&A, 595, A1
Gaia Collaboration et al., 2018, A&A, 616, A1
Górski K. M., Hivon E., Banday A. J., Wand elt B. D., Hansen F. K.,",7,TeXGyreTermesX-Regular,,159,67
"Reinecke M., Bartelmann M., 2005, ApJ, 622, 759",7,TeXGyreTermesX-Regular,,47,47
"Grand R. J. J., et al., 2017, MNRAS, 467, 179
Harrison D. L., 2011, Experimental Astronomy, 31, 157
Hogg D. W., Bovy J., Lang D., 2010, arXiv e-prints, p. arXiv:1008.4686
Holl inprep.
Holl B., Hobbs D., Lindegren L., 2010, in Klioner S. A., Seidelmann
P. K., Soﬀel M. H., eds, Vol. 261, Relativity in Fundamental Astron-
omy: Dynamics, Reference Frames, and Data Analysis. pp 320–324,
doi:10.1017/S1743921309990573
Holl B., et al., 2018, A&A, 618, A30
Holl B., Perryman M., Lindegren L., Segransan D., Raimbault M., subm.
Kains N., et al., 2017, ApJ, 843, 145
Kervella P., Arenou F., Mignard F., Thévenin F., 2019, A&A, 623, A72",7,TeXGyreTermesX-Regular,,628,70
"Klüter J., Bastian U., Demleitner M., Wambsganss J., 2018, A&A, 620,",7,TeXGyreTermesX-Regular,,68,68
A175,7,TeXGyreTermesX-Regular,,4,4
"Klüter J., Bastian U., Wambsganss J., 2020, A&A, 640, A83
Koposov S. E., et al., 2020, MNRAS, 491, 2465
Krone-Martins A., et al., 2013, A&A, 556, A102
Lindegren L., Lammers U., Hobbs D., O’Mullane W., Bastian U., Hernández",7,TeXGyreTermesX-Regular,,222,71
"J., 2012, A&A, 538, A78",7,TeXGyreTermesX-Regular,,23,23
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–18 ()",7,TeXGyreTermesX-Regular,,9,9
The Gaia Astrometry Spread Function.,11,TeXGyreTermesX-Italic,,36,36
17,11,TeXGyreTermesX-Regular,,2,2
Figure A1.,7,TeXGyreTermesX-Bold,,10,10
"The relative ﬂux error as a function of magnitude for all obser-
vations in the",7,TeXGyreTermesX-Regular,,79,64
Gaia,7,TeXGyreTermesX-Italic,,4,4
"epoch photometry(Riello et al. 2018; Evans et al. 2018;
Holl et al. 2018) (black histograms, log normalised) shows complex struc-
ture due to changes in window class conﬁgurations(Riello et al. 2018). The
running median (blue solid line) shows similar structure to",7,TeXGyreTermesX-Regular,,264,74
𝜎,7,NewTXMI7,,1,1
AL,6,TeXGyreTermesX-Regular,,2,2
"in Fig. 2
with both dominated by photon count noise.",7,TeXGyreTermesX-Regular,,52,42
"Lindegren L., et al., 2016, A&A, 595, A4
Lindegren L., et al., 2018, A&A, 616, A2
McGill P., Smith L. C., Evans N. W., Belokurov V., Lucas P. W., 2019,",7,TeXGyreTermesX-Regular,,151,69
"McGill P., Everall A., Boubert D., Smith L. C., 2020, MNRAS, 498, L6
Michalik D., Lindegren L., Hobbs D., Butkevich A. G., 2015, A&A, 583,",7,TeXGyreTermesX-Regular,,138,69
"MNRAS, 487, L7",7,TeXGyreTermesX-Regular,,14,14
A68,7,TeXGyreTermesX-Regular,,3,3
"Miralda-Escude J., 1996, ApJ, 470, L113
Penoyre Z., Belokurov V., Wyn Evans N., Everall A., Koposov S. E., 2020,",7,TeXGyreTermesX-Regular,,112,72
"Monthly Notices of the Royal Astronomical Society, 495, 321",7,TeXGyreTermesX-Regular,,59,59
"Perryman M., Hartman J., Bakos G. Á., Lindegren L., 2014, ApJ, 797, 14
Price-Whelan A. M., et al., 2020, ApJ, 895, 2
Ranalli P., Hobbs D., Lindegren L., 2018, A&A, 614, A30
Riello M., et al., 2018, A&A, 616, A3
Sozzetti A., Giacobbe P., Lattanzi M. G., Micela G., Morbidelli R., Tinetti",7,TeXGyreTermesX-Regular,,286,75
"G., 2014, MNRAS, 437, 497
Wielen R., 1997, A&A, 325, 367
de Bruĳne J. H. J., et al., 2018, Gaia DR2 documentation Chapter 1: Intro-",7,TeXGyreTermesX-Regular,,131,74
"duction, Gaia DR2 documentation",7,TeXGyreTermesX-Regular,,31,31
APPENDIX A: TIME DEPENDENCE,8,TeXGyreTermesX-Bold,,27,27
To estimate the,8,TeXGyreTermesX-Regular,,15,15
Gaia,8,TeXGyreTermesX-Italic,,4,4
"astrometric precision, we have assumed that",8,TeXGyreTermesX-Regular,,43,43
"all observations at the same apparent magnitude have the same
precision. This assumption will break down if the precision of",8,TeXGyreTermesX-Regular,,124,62
Gaia,8,TeXGyreTermesX-Italic,,4,4
is time dependent.,8,TeXGyreTermesX-Regular,,18,18
"Without any epoch astrometry, it is challenging to assess
the scale of the impact of this time dependence on the poste-
rior precision. We are however provided epoch photometry for
550,737 sources. The astrometric uncertainty should scale with",8,TeXGyreTermesX-Regular,,243,62
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
∼,8,txsys,,1,1
𝜎,8,NewTXMI,,1,1
𝑓,7,NewTXMI7,,1,1
/,8,txsys,,1,1
𝑓,8,NewTXMI,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑓,8,NewTXMI,,1,1
"is the observed ﬂux of the source as both are
dominated by photon count noise. The centroid is actually mainly
sensitive to the slope of the wings of the LSF/PSF while the ﬂux
measurement to the core (as there is the most signal), but to ﬁrst
degree this relation should hold to understand how the centroid
uncertainty depends on magnitude and time.",8,TeXGyreTermesX-Regular,,349,66
"We take all 17,712,391 observations in the epoch photometry
and ﬁnd the median",8,TeXGyreTermesX-Regular,,78,59
𝜎,8,NewTXMI,,1,1
𝑓,7,NewTXMI7,,1,1
/,8,txsys,,1,1
𝑓,8,NewTXMI,,1,1
"in 0.2mag bins shown in Fig. A1. We
subtract the median oﬀ all data leaving the residuals. The distribu-
tion of residual errors against observation time is given in Fig. A2",8,TeXGyreTermesX-Regular,,173,68
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–18 ()",7,TeXGyreTermesX-Regular,,9,9
Figure A2.,7,TeXGyreTermesX-Bold,,10,10
"The relative ﬂux error, recentered and renormalised by the
median as a function of magnitude from Fig. A1, varies as a function of
time throughout",7,TeXGyreTermesX-Regular,,146,71
Gaia,7,TeXGyreTermesX-Italic,,4,4
"DR2 due to mirror contamination, micro-meteoroid
impacts and variations in background ﬂux. Data taken during the Ecliptic
Polar Scanning Law (green) and decontamination events (pink) we not used
in the",7,TeXGyreTermesX-Regular,,201,72
Gaia,7,TeXGyreTermesX-Italic,,4,4
"DR2 astrometry. The running median (blue solid) of the ob-
servations does not vary signiﬁcantly from zero relative to the variance in
individual measurements. This justiﬁes the assumption that the astrometric
measurement uncertainty is not a strong function of time.",7,TeXGyreTermesX-Regular,,267,75
for each,8,TeXGyreTermesX-Regular,,8,8
Gaia,8,TeXGyreTermesX-Italic,,4,4
ﬁeld-of-view (FoV). As,8,TeXGyreTermesX-Regular,,22,22
Gaia,8,TeXGyreTermesX-Italic,,4,4
"operates, material from
the satellite condenses and accumulates on the mirrors scattering
light and reducing the precision of observations. To mitigate this,
the spacecraft was heated up to evaporate the condensation and
clean the mirrors (see Section 4.2.1 Gaia Collaboration et al. 2016).
These decontamination events (pink shaded regions) have taken
place twice in Gaia DR2 (L18). The impact of the ﬁrst decontami-
nation event on the ﬂux error is signiﬁcant however at later times,",8,TeXGyreTermesX-Regular,,485,69
"the measurement precision does not degrade appreciably. In fact,
any longer term trends are insigniﬁcant compared to the short term
ﬂuctuations on short (",8,TeXGyreTermesX-Regular,,154,66
∼,8,txsys,,1,1
10 revolution) timescales.,8,TeXGyreTermesX-Regular,,26,26
The epoch ﬂux supports the conjecture that the measurement,8,TeXGyreTermesX-Regular,,58,58
precision of Gaia does not signiﬁcantly change with time.,8,TeXGyreTermesX-Regular,,57,57
APPENDIX B: DOF BUG,8,TeXGyreTermesX-Bold,,19,19
During the calibration of excess noise in,8,TeXGyreTermesX-Regular,,41,41
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2, the degrees
of freedom parameter was erroneously used as the total number
of AL and AC observations rather than only AL observations as
intended. For a full explanation we refer the interested reader to
L18, Appendix A.",8,TeXGyreTermesX-Regular,,224,66
The result of this bug was that sources brighter than,8,TeXGyreTermesX-Regular,,53,53
𝐺,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"13, for
which 2D observations were used, received overestimated measure-
ment uncertainties. Through the attitude calibration, this indirectly",8,TeXGyreTermesX-Regular,,142,69
18,11,TeXGyreTermesX-Regular,,2,2
"A. Everall, D. Boubert, S. E. Koposov, L. Smith and B. Holl",11,TeXGyreTermesX-Italic,,59,59
impacted sources with,8,TeXGyreTermesX-Regular,,21,21
𝐺 >,8,NewTXMI,,3,3
"13 although the increased photon count
noise at dimmer magnitudes dampens the eﬀect for dim stars.",8,TeXGyreTermesX-Regular,,98,59
"To correct for this, the astrometric covariance was multiplied",8,TeXGyreTermesX-Regular,,62,62
by a correction factor,8,TeXGyreTermesX-Regular,,22,22
𝐹,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
𝑅,8,NewTXMI,,1,1
),8,txsys,,1,1
,8,txexs,,0,0
2,8,TeXGyreTermesX-Regular,,1,1
√︂,8,txexs,,2,2
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
𝑅,8,NewTXMI,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
025mas,7,TeXGyreTermesX-Regular,,6,6
,8,txexs,,0,0
𝜎,7,NewTXMI7,,1,1
𝜛,5,NewTXMI5,,1,1
(B1),8,TeXGyreTermesX-Regular,,4,4
"taken from L18, Equation A.6. The published",8,TeXGyreTermesX-Regular,,43,43
𝜒,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"and astromet-
ric_sigma5d_max didn’t receive this correction, the latter being
because the selection of the DR2 astrometry sample was performed
before the bug was corrected.",8,TeXGyreTermesX-Regular,,173,64
"As a result, when estimating astrometric_sigma5d_max in
Section 6, in order to obtain a good agreement with the data, we
must decorrect for the DoF bug by dividing through by the correction
factor,",8,TeXGyreTermesX-Regular,,197,68
𝐹,8,NewTXMI,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
This paper has been typeset from a TEX/L,7,TeXGyreTermesX-Regular,,40,40
A,6,TeXGyreTermesX-Regular,,1,1
TEX ﬁle prepared by the author.,7,TeXGyreTermesX-Regular,,31,31
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–18 ()",7,TeXGyreTermesX-Regular,,9,9
