text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
manuscript no. CEMP,8,NimbusRomNo9L-Regu,,19,19
"ever, atomic di",9,NimbusRomNo9L-Regu,,15,15
ﬀ,9,rtxr,,1,1
usion had time to build a stabilising,9,NimbusRomNo9L-Regu,,37,37
µ,9,rtxmi,,1,1
"-gradient
below the outer stellar convective zone, before accretion, this
gradient acts against thermohaline mixing and prevents it from
developing deep inside the star.",9,NimbusRomNo9L-Regu,,169,63
"Such a scenario has been successfully invoked to account
for the carbon-enhanced metal-poor stars enriched in s-process
elements (CEMP-s), with winds coming from AGBs onto the
proto-CEMP-s (Fujimoto et al. 2000; Stancli",9,NimbusRomNo9L-Regu,,219,62
ﬀ,9,rtxr,,1,1
"e et al. 2007; Stan-
cli",9,NimbusRomNo9L-Regu,,24,20
ﬀ,9,rtxr,,1,1
e & Glebbeek 2008; Stancli,9,NimbusRomNo9L-Regu,,26,26
ﬀ,9,rtxr,,1,1
"e 2009; Masseron et al. 2010,
2012; Matrozis & Stancli",9,NimbusRomNo9L-Regu,,54,29
ﬀ,9,rtxr,,1,1
"e 2016, 2017, and references therein).
This scenario o",9,NimbusRomNo9L-Regu,,54,38
ﬀ,9,rtxr,,1,1
"ers a straightforward explanation for the car-
bon enhancements and also the s-process overabundances as ob-
served in most of these stars. CEMP-no stars (without any excess
of s-process elements) also show a binary fraction of 32% (Ar-
entsen et al. 2019). Lithium abundances could then be a",9,NimbusRomNo9L-Regu,,292,64
ﬀ,9,rtxr,,1,1
"ected
by thermohaline mixing induced by wind accretion in this type
of CEMP star too. Accretion from other types of evolved stars,
such as type II supernovae (SNII), failed SN, white dwarf col-
lapses, non-standard AGBs, have been invoked to account for
very metal-poor stars with di",9,NimbusRomNo9L-Regu,,283,62
ﬀ,9,rtxr,,1,1
"erent chemical compositions, with
the possible e",9,NimbusRomNo9L-Regu,,48,33
ﬀ,9,rtxr,,1,1
"ect of depleting lithium as compared to that of the
plateau .",9,NimbusRomNo9L-Regu,,61,51
6.3. Lithium in old metal-poor stars,9,NimbusSanL-Regu-Slant_167,,36,36
"In any case, if accretion occurs early enough onto the main-
sequence companion (where early enough means that the pri-
mary star is massive enough), no stabilising",9,NimbusRomNo9L-Regu,,164,60
µ,9,rtxmi,,1,1
"-gradient had time
to build before the accretion episode and thermohaline convec-
tion can mix the accreted matter down to the lithium destruction
regions. We thus expect, in quite a natural way, for lithium to be
depleted in many of these stars as long as the total metallicity
of the wind is larger than that of the accreting star. We note that
the lithium destruction depends only on the metallicity of the
wind, not on the detailed chemical composition. Furthermore,
this depletion naturally occurs in various ways, according to the
aforementioned parameters of the stellar system. We thus expect
a large lithium dispersion, as has been observed.",9,NimbusRomNo9L-Regu,,650,67
"Here, we have focused our quantitative study on the CEMP-
s case because these stars have been extensively observed and
their formation is believed to be caused by a wind accretion from
AGB companion. The chemical compositions of these winds are
available in the literature (Stancli",9,NimbusRomNo9L-Regu,,282,65
ﬀ,9,rtxr,,1,1
"e & Glebbeek 2008; Camp-
bell & Lattanzio 2008), so it was possible for us to do precise
computations on the induced lithium abundances. We found a
large dispersion in the ﬁnal lithium abundances, as observed.
The lithium depletion generally occurs in concordance with car-",9,NimbusRomNo9L-Regu,,273,63
"bon and heavy element enhancements, except for the cases of",9,NimbusRomNo9L-Regu,,59,59
"massive AGB stars and low-age accretion. In this case, lithium
is destroyed but the greater mixing below the convection zone
also reduces the accreted overabundance to a point where it is no
longer observable.",9,NimbusRomNo9L-Regu,,209,65
6.4. Accreted masses,9,NimbusSanL-Regu-Slant_167,,20,20
"The accreted masses needed to deplete lithium are quite small.
The minimum is around 0",9,NimbusRomNo9L-Regu,,86,62
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
", which corresponds to about
5",9,NimbusRomNo9L-Regu,,30,28
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
. An accreted mass of 4,9,NimbusRomNo9L-Regu,,23,23
M,9,NimbusRomNo9L-ReguItal,,1,1
", i.e. 4",9,NimbusRomNo9L-Regu,,8,8
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
,9,wasy10,,0,0
is enough to reduce the lithium abundance by three orders of,9,NimbusRomNo9L-Regu,,60,60
"magnitude. Some general estimates of the accreted mass on to
a stellar companion have been obtained with numerical simu-
lations according to the Bondi–Hoyle–Lyttleton theory, without
angular momentum loss (Stancli",9,NimbusRomNo9L-Regu,,214,62
ﬀ,9,rtxr,,1,1
e et al. 2007) – or with angular,9,NimbusRomNo9L-Regu,,32,32
,9,wasy10,,0,0
"Article number, page 12 of 14",8,NimbusRomNo9L-Regu,,29,29
"momentum loss and wind-assisted Roche-lobe overﬂow (Abate
et al. 2015). The estimates of the mean accreted masses in all
these cases lie between 0.002 and 0.35",9,NimbusRomNo9L-Regu,,159,62
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
". This is larger than
what is needed to destroy lithium. The orders of magnitude are
however not so di",9,NimbusRomNo9L-Regu,,102,62
ﬀ,9,rtxr,,1,1
"erent and we must recall that around half
of the observed lithium abundances given in these stars are in
fact upper limits (Fig. 4 and 5). It is also important to note that
CEMP-s with a lithium surface abundance at the plateau value
are observed (see dark grey symbols of Fig. 4 and 5 for observed
lithium abundances that are not upper limits). Our models sug-
gest that such small accreted masses are common and should be
considered in future studies of the formation of CEMP-s stars.",9,NimbusRomNo9L-Regu,,486,67
6.5. Chemical content of AGB winds,9,NimbusSanL-Regu-Slant_167,,34,34
"In this work, we use the chemical composition of AGB winds
from two works: one by Stancli",9,NimbusRomNo9L-Regu,,89,58
ﬀ,9,rtxr,,1,1
"e & Glebbeek (2008) for
[Fe",9,NimbusRomNo9L-Regu,,27,23
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"31 and the other by Campbell & Lattanzio (2008)
for smaller metallicities. These wind compositions were deter-
mined with di",9,NimbusRomNo9L-Regu,,124,62
ﬀ,9,rtxr,,1,1
"erent codes and methods, so that the e",9,NimbusRomNo9L-Regu,,38,38
ﬀ,9,rtxr,,1,1
"ect of the
metallicity on the resulting surface abundances of CEMP-s stars
could be biased when comparing the models at [Fe",9,NimbusRomNo9L-Regu,,123,63
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
"-2.31
with the others. Furthermore, the results on the chemical com-
position of AGB winds at low metallicity are subject to large un-",9,NimbusRomNo9L-Regu,,134,65
"certainties (e.g. Campbell & Lattanzio 2008). In spite of this, we
clearly see an impact of the metallicity on the accreted masses
needed to deplete lithium. Our results show that exploring the
impact of metallicity is crucial for the modelling of CEMP-s
stars.",9,NimbusRomNo9L-Regu,,261,66
,9,wasy10,,0,0
"The wind compositions used in this work do not include the
possible increase of lithium due to thermohaline mixing inside
the AGB star itself. Without this e",9,NimbusRomNo9L-Regu,,157,62
ﬀ,9,rtxr,,1,1
"ect, the lithium abundance in
winds lies between 0.15 and 0.4 dex (see A(Li) in Table 2). Ac-
cording to Stancli",9,NimbusRomNo9L-Regu,,112,63
ﬀ,9,rtxr,,1,1
"e (2010), at [Fe",9,NimbusRomNo9L-Regu,,16,16
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"31, the lithium abun-
dance can reach 1.03 dex for a 1 M",9,NimbusRomNo9L-Regu,,56,34
,6,txsy,,0,0
"AGB, 2.51 dex for a 1.5 M",9,NimbusRomNo9L-Regu,,25,25
,6,txsy,,0,0
"AGB, and 1.38 dex for a 2.0 M",9,NimbusRomNo9L-Regu,,29,29
,6,txsy,,0,0
"AGB. No such computations
are available at the lower metallicities that we study and report
on here. We tried nevertheless to evaluate the possible e",9,NimbusRomNo9L-Regu,,149,65
ﬀ,9,rtxr,,1,1
"ects
of such a lithium overabundance in the AGB wind. An accreted
mass of around 0.5",9,NimbusRomNo9L-Regu,,84,60
M,9,NimbusRomNo9L-ReguItal,,1,1
"is needed to start the lithium depletion
induced by nuclear reactions This mass is about 12 times smaller
than the mass of the surface region where the chemical elements
are homogenised by the turbulent mixing (see Table 3 for",9,NimbusRomNo9L-Regu,,226,64
M,9,NimbusRomNo9L-ReguItal,,1,1
mix,6,NimbusRomNo9L-Regu,,3,3
")
in the proto-CEMP-s star models. This implies that the potential
lithium overabundance in the wind is diluted in the stellar outer
layers just after accretion. Then lithium destruction by nuclear
reactions at the bottom of the outer mixed zone should erase, in
most cases, the initial abundance di",9,NimbusRomNo9L-Regu,,299,65
ﬀ,9,rtxr,,1,1
"erences – if there are any.
Furthermore, the region where the chemical composition is ho-
mogenised is even larger when thermohaline convection occurs.
In order to test this e",9,NimbusRomNo9L-Regu,,175,61
ﬀ,9,rtxr,,1,1
"ect quantitatively, we computed addi-
tional models including a lithium abundance of A(Li)",9,NimbusRomNo9L-Regu,,90,52
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"51 dex
in the wind of a 1 and 2 M",9,NimbusRomNo9L-Regu,,33,26
,6,txsy,,0,0
AGB star at [Fe,9,NimbusRomNo9L-Regu,,15,15
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"31. We
made this choice because it is the maximum lithium abundance
predicted by Stancli",9,NimbusRomNo9L-Regu,,88,60
ﬀ,9,rtxr,,1,1
"e (2010). The accreted mass in both models
is 0.5",9,NimbusRomNo9L-Regu,,49,42
M,9,NimbusRomNo9L-ReguItal,,1,1
. The proto-CEMP-s models have a mass of 0.75 M,9,NimbusRomNo9L-Regu,,47,47
,6,txsy,,0,0
".
For both models, the increase of the lithium abundance in the
winds has an impact of at most 0.005 dex on the CEMP-s sur-
face abundance at the turn-o",9,NimbusRomNo9L-Regu,,152,61
ﬀ,9,rtxr,,1,1
". This comes from the fact that
at the moment of accretion, the surface lithium abundance of",9,NimbusRomNo9L-Regu,,92,60
"the proto-CEMP-s model is somewhere between the primordial
value (2",9,NimbusRomNo9L-Regu,,67,58
.,9,rtxmi,,1,1
74 dex) and the plateau value (2,9,NimbusRomNo9L-Regu,,32,32
.,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2 dex). This is not
so di",9,NimbusRomNo9L-Regu,,25,19
ﬀ,9,rtxr,,1,1
erent from the 2,9,NimbusRomNo9L-Regu,,16,16
.,9,rtxmi,,1,1
"51 dex of the wind. It implies that even for
larger accreted masses, the result would be the same. Moreover,",9,NimbusRomNo9L-Regu,,108,63
,9,wasy10,,0,0
M. Deal et al.: Matter accretion in metal-poor stars down to extremely metal-poor stars and the lithium problem,8,NimbusRomNo9L-Regu,,111,111
"the dilution of the accreted material occurs in a region which
is at least ten times more massive. Due to the combination of
these two e",9,NimbusRomNo9L-Regu,,136,62
ﬀ,9,rtxr,,1,1
"ects, changing the lithium content of the wind leads
to an almost negligible e",9,NimbusRomNo9L-Regu,,78,52
ﬀ,9,rtxr,,1,1
"ect on the ﬁnal surface abundance of
CEMP-s stars.",9,NimbusRomNo9L-Regu,,50,36
6.6. Conclusion,9,NimbusSanL-Regu-Slant_167,,15,15
"We computed CEMP-s models formed from the accretion of
an AGB companion wind using the Montréal",9,NimbusRomNo9L-Regu,,95,54
/,9,rtxr,,1,1
"Montpellier evo-
lution code. We showed that in most cases, our models give
similar results to previous studies that include similar physics
but di",9,NimbusRomNo9L-Regu,,147,64
ﬀ,9,rtxr,,1,1
erent prescriptions for atomic di,9,NimbusRomNo9L-Regu,,33,33
ﬀ,9,rtxr,,1,1
"usion and thermohaline
convection at [Fe",9,NimbusRomNo9L-Regu,,40,22
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
31 (e.g. Matrozis & Stancli,9,NimbusRomNo9L-Regu,,27,27
ﬀ,9,rtxr,,1,1
"e 2016,
and references therein). We also explored smaller metallicities
of [Fe",9,NimbusRomNo9L-Regu,,78,63
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
−,9,txsy,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"00,",9,NimbusRomNo9L-Regu,,3,3
−,9,txsy,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
00 and,9,NimbusRomNo9L-Regu,,6,6
−,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"45. We demonstrated that ac-
creted masses larger than 0.5",9,NimbusRomNo9L-Regu,,58,29
M,9,NimbusRomNo9L-ReguItal,,1,1
"are needed in order to deplete
lithium thanks to thermohaline convection mixing, while smaller",9,NimbusRomNo9L-Regu,,94,63
,9,wasy10,,0,0
"accreted masses or no accretion lead to stars with lithium plateau
surface abundances. We were able to explain the lithium scatter
in CEMP-s stars taking into account di",9,NimbusRomNo9L-Regu,,169,66
ﬀ,9,rtxr,,1,1
"erent accreted masses,
initial metallicities, and masses of AGB companions.",9,NimbusRomNo9L-Regu,,75,52
"As mentioned in Section 6.4, the lithium abundance in the
accreted matter has a negligible impact on the surface lithium of",9,NimbusRomNo9L-Regu,,123,65
"the accreting star. We thus expect a similar lithium evolution at
lower metallicities in our range of",9,NimbusRomNo9L-Regu,,101,65
T,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
ﬀ,6,rtxr,,1,1
", as long as the AGB wind
is over-metallic compared to the initial metallicity of the AGB
progenitor. For [Fe",9,NimbusRomNo9L-Regu,,109,63
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
ini,6,NimbusRomNo9L-Regu,,3,3
<,9,rtxmi,,1,1
−,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"45, it is possible to predict obser-
vations of stars with surface lithium abundances close to that of
the plateau (Aguado et al. 2019a), under two possible conditions:
ﬁrstly, for stars which accreted matter late in their evolution, af-
ter which a",9,NimbusRomNo9L-Regu,,249,68
µ,9,rtxmi,,1,1
"-gradient had time to build below the convective
zone; and secondly, for stars that accreted matter earlier but in
small quantities. Under all other conditions, lithium abundance
should be depleted compared to the plateau value.",9,NimbusRomNo9L-Regu,,228,65
"In conclusion, the lithium abundances observed in old stars
may be accounted for in most cases by simple depletion from an
original BBN value. This is exactly what is expected if the ob-
served stars accreted high mean molecular weight matter from
more evolved companions. These companions may still be vis-
ible or the system may have evolved in such a way that they
are no longer detectable. All these computations were performed
with an initial lithium abundance as deduced from SBBN. The
lithium plateau itself is a consequence of the competition be-
tween atomic di",9,NimbusRomNo9L-Regu,,570,63
ﬀ,9,rtxr,,1,1
"usion and mixing processes. The so-called
’lithium problem’ may disappear for accreting stars in the sense
that the abundances of old stars are well understood in terms of",9,NimbusRomNo9L-Regu,,171,64
lithium depletion with an original abundance as obtained from,9,NimbusRomNo9L-Regu,,61,61
"the cosmological background. Other types of accreting metal-
poor stars need to be investigated to extend the implications of
this result.",9,NimbusRomNo9L-Regu,,138,64
supported by FCT,7,NimbusRomNo9L-Regu,,16,16
/,7,rtxr,,1,1
MCTES through,7,NimbusRomNo9L-Regu,,13,13
Acknowledgements.,7,NimbusRomNo9L-ReguItal,,17,17
"This work was
the research grants UIDB",7,NimbusRomNo9L-Regu,,38,24
/,7,rtxr,,1,1
04434,7,NimbusRomNo9L-Regu,,5,5
/,7,rtxr,,1,1
"2020, UIDP",7,NimbusRomNo9L-Regu,,10,10
/,7,rtxr,,1,1
04434,7,NimbusRomNo9L-Regu,,5,5
/,7,rtxr,,1,1
2020 and PTDC,7,NimbusRomNo9L-Regu,,13,13
/,7,rtxr,,1,1
"FIS-
AST",7,NimbusRomNo9L-Regu,,8,4
/,7,rtxr,,1,1
30389,7,NimbusRomNo9L-Regu,,5,5
/,7,rtxr,,1,1
"2017, and by FEDER - Fundo Europeu de Desenvolvimento Re-
gional through COMPETE2020 - Programa Operacional Competitividade e In-
ternacionalização (grant: POCI-01-0145-FEDER-030389). MD is supported by
national funds through FCT in the form of a work contract. We acknowledge
ﬁnancial support from the ""Programme National de Physique Stellaire"" (PNPS)
of the CNRS",7,NimbusRomNo9L-Regu,,364,75
/,7,rtxr,,1,1
"INSU co-funded by the CEA and the CNES, France.",7,NimbusRomNo9L-Regu,,47,47
References,10,NimbusSanL-Bold,,10,10
"Abate, C., Pols, O. R., Karakas, A. I., & Izzard, R. G. 2015, A&A, 576, A118",7,NimbusRomNo9L-Regu,,76,76
"Aguado, D. S., González Hernández, J. I., Allende Prieto, C., & Rebolo, R.",7,NimbusRomNo9L-Regu,,74,74
"2019a, ApJ, 874, L21",7,NimbusRomNo9L-Regu,,20,20
"490, 2241",7,NimbusRomNo9L-Regu,,9,9
"Aguado, D. S., Youakim, K., González Hernández, J. I., et al. 2019b, MNRAS,",7,NimbusRomNo9L-Regu,,75,75
"Aoki, W., Beers, T. C., Christlieb, N., et al. 2007, ApJ, 655, 492
Arentsen, A., Starkenburg, E., Shetrone, M. D., et al. 2019, A&A, 621, A108
Asplund, M., Grevesse, N., Sauval, A. J., & Scott, P. 2009, ARA&A, 47, 481
Bahcall, J. N. & Pinsonneault, M. H. 1992, Reviews of Modern Physics, 64, 885
Beers, T. C. & Christlieb, N. 2005, ARA&A, 43, 531
Böhm-Vitense, E. 1958, ZAp, 46, 108
Bondi, H. & Hoyle, F. 1944, MNRAS, 104, 273
Bonifacio, P., Ca",7,NimbusRomNo9L-Regu,,444,77
ﬀ,7,rtxr,,1,1
"au, E., Zaggia, S., et al. 2015, A&A, 579, L6
Bonifacio, P., Molaro, P., Sivarani, T., et al. 2007, A&A, 462, 851
Bossini, D., Miglio, A., Salaris, M., et al. 2015, MNRAS, 453, 2290
Bressan, A., Bertelli, G., & Chiosi, C. 1986, Mem. Soc. Astron. Italiana, 57, 411
Brown, J. M., Garaud, P., & Stellmach, S. 2013, ApJ, 768, 34
Burgers, J. M. 1969, Flow Equations for Composite Gases
Campbell, S. W. & Lattanzio, J. C. 2008, A&A, 490, 769
Cayrel, R., Ste",7,NimbusRomNo9L-Regu,,451,81
ﬀ,7,rtxr,,1,1
"en, M., Bonifacio, P., Ludwig, H. G., & Ca",7,NimbusRomNo9L-Regu,,42,42
ﬀ,7,rtxr,,1,1
"au, E. 2008, in Nu-",7,NimbusRomNo9L-Regu,,19,19
"clei in the Cosmos (NIC X), E2",7,NimbusRomNo9L-Regu,,30,30
"Charbonnel, C. & Zahn, J.-P. 2007, A&A, 476, L29
Chiaki, G. & Wise, J. H. 2019, MNRAS, 482, 3933
Christensen-Dalsgaard, J. & Daeppen, W. 1992, A&A Rev., 4, 267
Coc, A. & Vangioni, E. 2017, International Journal of Modern Physics E, 26,",7,NimbusRomNo9L-Regu,,235,75
"Cyburt, R. H., Fields, B. D., Olive, K. A., & Yeh, T.-H. 2016, Reviews of Modern",7,NimbusRomNo9L-Regu,,80,80
"Deal, M., Deheuvels, S., Vauclair, G., Vauclair, S., & Wachlin, F. C. 2013, A&A,",7,NimbusRomNo9L-Regu,,80,80
"Deal, M., Goupil, M. J., Marques, J. P., Reese, D. R., & Lebreton, Y. 2020, A&A,",7,NimbusRomNo9L-Regu,,80,80
"Physics, 88, 015004",7,NimbusRomNo9L-Regu,,19,19
1741002,7,NimbusRomNo9L-Regu,,7,7
"557, L12",7,NimbusRomNo9L-Regu,,8,8
"633, A23",7,NimbusRomNo9L-Regu,,8,8
"Deal, M., Richard, O., & Vauclair, S. 2015, A&A, 584, A105
Deal, M., Richard, O., & Vauclair, S. 2016, A&A, 589, A140
Dell’Agli, F., Valiante, R., Kamath, D., Ventura, P., & García-Hernández, D. A.",7,NimbusRomNo9L-Regu,,197,79
"2019, MNRAS, 486, 4738",7,NimbusRomNo9L-Regu,,22,22
"Eggenberger, P., Meynet, G., Maeder, A., et al. 2010, A&A, 519, A116
Fujimoto, M. Y., Ikeda, Y., & Iben, Icko, J. 2000, ApJ, 529, L25
Garaud, P. 2011, ApJ, 728, L30
Garaud, P., Kumar, A., & Sridhar, J. 2019, ApJ, 879, 60
Grevesse, N. & Noels, A. 1993, in Origin and Evolution of the Elements, ed.",7,NimbusRomNo9L-Regu,,296,75
"N. Prantzos, E. Vangioni-Flam, & M. Casse, 15–25",7,NimbusRomNo9L-Regu,,48,48
"Gruyters, P., Korn, A. J., Richard, O., et al. 2013, A&A, 555, A31
Gruyters, P., Lind, K., Richard, O., et al. 2016, A&A, 589, A61
Harrington, P. Z. & Garaud, P. 2019, ApJ, 870, L5
Hoyle, F. & Lyttleton, R. A. 1939, Proceedings of the Cambridge Philosophical",7,NimbusRomNo9L-Regu,,258,77
"Society, 35, 405",7,NimbusRomNo9L-Regu,,16,16
"Hui-Bon-Hoa, A. & Vauclair, S. 2018, A&A, 610, L15
Iglesias, C. A. & Rogers, F. J. 1996, ApJ, 464, 943
Jonsell, K., Barklem, P. S., Gustafsson, B., et al. 2006, A&A, 451, 651
Jorissen, A., Van Eck, S., Van Winckel, H., et al. 2016, A&A, 586, A158
Kippenhahn, R., Ruschenplatt, G., & Thomas, H.-C. 1980, A&A, 91, 175
Korn, A. J., Grundahl, F., Richard, O., et al. 2006, Nature, 442, 657
Korn, A. J., Grundahl, F., Richard, O., et al. 2007, ApJ, 671, 402
Kurucz, R. 1993, Atomic data for opacity calculations. Kurucz CD-ROM Cam-",7,NimbusRomNo9L-Regu,,526,73
bridge,7,NimbusRomNo9L-Regu,,6,6
"Lucatello, S., Tsangarides, S., Beers, T. C., et al. 2005, ApJ, 625, 825
Masseron, T., Johnson, J. A., Lucatello, S., et al. 2012, ApJ, 751, 14
Masseron, T., Johnson, J. A., Plez, B., et al. 2010, A&A, 509, A93
Matrozis, E. & Stancli",7,NimbusRomNo9L-Regu,,233,72
ﬀ,7,rtxr,,1,1
"e, R. J. 2016, A&A, 592, A29
Matrozis, E. & Stancli",7,NimbusRomNo9L-Regu,,51,28
ﬀ,7,rtxr,,1,1
"e, R. J. 2017, A&A, 606, A55",7,NimbusRomNo9L-Regu,,28,28
"Matsuno, T., Aoki, W., Suda, T., & Li, H. 2017, PASJ, 69, 24",7,NimbusRomNo9L-Regu,,60,60
"McClure, R. D. & Woodsworth, A. W. 1990, ApJ, 352, 709
Michaud, G., Fontaine, G., & Beaudet, G. 1984, ApJ, 282, 206
Michaud, G., Richer, J., & Vick, M. 2011, A&A, 534, A18
Palacios, A., Talon, S., Charbonnel, C., & Forestini, M. 2003, A&A, 399, 603
Paquette, C., Pelletier, C., Fontaine, G., & Michaud, G. 1986, ApJS, 61, 177
Prat, V., Lignières, F., & Lagarde, N. 2015, in SF2A-2015: Proceedings of the
Annual meeting of the French Society of Astronomy and Astrophysics, 419–
422",7,NimbusRomNo9L-Regu,,480,77
"Rebolo, R., Molaro, P., & Beckman, J. E. 1988, A&A, 192, 192
Richard, O., Michaud, G., & Richer, J. 2001, ApJ, 558, 377
Richard, O., Michaud, G., & Richer, J. 2002, ApJ, 580, 1100
Richard, O., Michaud, G., & Richer, J. 2005, ApJ, 619, 538
Richer, J., Michaud, G., Rogers, F., et al. 1998, ApJ, 492, 833",7,NimbusRomNo9L-Regu,,302,63
"Richer, J., Michaud, G., & Turcotte, S. 2000, ApJ, 529, 338",7,NimbusRomNo9L-Regu,,59,59
"Sana, H., de Mink, S. E., de Koter, A., et al. 2012, Science, 337, 444
Sbordone, L., Bonifacio, P., Ca",7,NimbusRomNo9L-Regu,,102,70
ﬀ,7,rtxr,,1,1
"au, E., et al. 2010, A&A, 522, A26
Schlattl, H. 2002, A&A, 395, 85
Spite, F. & Spite, M. 1982, A&A, 115, 357
Spite, F. & Spite, M. 1993, A&A, 279, L9",7,NimbusRomNo9L-Regu,,149,41
"Article number, page 13 of 14",8,NimbusRomNo9L-Regu,,29,29
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. CEMP,8,NimbusRomNo9L-Regu,,19,19
Stancli,7,NimbusRomNo9L-Regu,,7,7
ﬀ,7,rtxr,,1,1
"e, R. J. 2009, MNRAS, 394, 1051
Stancli",7,NimbusRomNo9L-Regu,,39,31
ﬀ,7,rtxr,,1,1
"e, R. J. 2010, MNRAS, 403, 505
Stancli",7,NimbusRomNo9L-Regu,,38,30
ﬀ,7,rtxr,,1,1
"e, R. J., Church, R. P., Angelou, G. C., & Lattanzio, J. C. 2009, MNRAS,",7,NimbusRomNo9L-Regu,,72,72
"396, 2313",7,NimbusRomNo9L-Regu,,9,9
Stancli,7,NimbusRomNo9L-Regu,,7,7
ﬀ,7,rtxr,,1,1
"e, R. J. & Glebbeek, E. 2008, MNRAS, 389, 1828
Stancli",7,NimbusRomNo9L-Regu,,54,46
ﬀ,7,rtxr,,1,1
"e, R. J., Glebbeek, E., Izzard, R. G., & Pols, O. R. 2007, A&A, 464, L57
Steigman, G. 2002, arXiv e-prints astro-ph",7,NimbusRomNo9L-Regu,,115,72
/,7,rtxr,,1,1
"0208186, Course of lectures at the
XIII Canary Islands Winter School of Astrophysics, ""Cosmochemistry: The
Melting Pot of Elements"", astro",7,NimbusRomNo9L-Regu,,138,71
"Suda, T., Aikawa, M., Machida, M. N., Fujimoto, M. Y., & Iben, Icko, J. 2004,",7,NimbusRomNo9L-Regu,,77,77
"ApJ, 611, 476",7,NimbusRomNo9L-Regu,,13,13
"Suda, T., Hidaka, J., Aoki, W., et al. 2017, PASJ, 69, 76
Suda, T., Katsuta, Y., Yamada, S., et al. 2008, PASJ, 60, 1159
Suda, T., Yamada, S., Katsuta, Y., et al. 2011, MNRAS, 412, 843
Talon, S., Richard, O., & Michaud, G. 2006, ApJ, 645, 634
Théado, S., Bohuon, E., & Vauclair, S. 2010, in IAU Symposium, Vol. 268, Light
Elements in the Universe, ed. C. Charbonnel, M. Tosi, F. Primas, & C. Chi-
appini, 427–428",7,NimbusRomNo9L-Regu,,412,78
"Théado, S., Vauclair, S., Alecian, G., & LeBlanc, F. 2009, ApJ, 704, 1262
Thompson, I. B., Ivans, I. I., Bisterzo, S., et al. 2008, ApJ, 677, 556
Turcotte, S., Richer, J., Michaud, G., Iglesias, C. A., & Rogers, F. J. 1998, ApJ,",7,NimbusRomNo9L-Regu,,228,82
"504, 539",7,NimbusRomNo9L-Regu,,8,8
"Umeda, H. & Nomoto, K. 2003, Nature, 422, 871
VandenBerg, D. A., Swenson, F. J., Rogers, F. J., Iglesias, C. A., & Alexander,",7,NimbusRomNo9L-Regu,,125,79
